15.3,-0.118459,0.988032,-0.0594316,0.998332,-0.0162707,0.0488825,-0.0137872,0.993414,-0.0186271,0.106625,-0.000516163,0.709455,0.266212,0.652246,0.00719108,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.267527,0.492831,0.812642,0.0101549,0.29917,0.847125,-0.429666,-0.00621437,
15.4,-0.125597,0.995646,-0.0595467,0.999086,-0.0252966,0.0317545,-0.00925552,0.989803,-0.0201191,0.139992,-0.00439949,0.711895,0.251786,0.655551,0.000771132,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.279357,0.369825,0.883269,0.0162607,0.281109,0.888109,-0.361432,-0.00660889,
15.5,-0.123903,1.00225,-0.0678999,0.998364,-0.0097156,0.0469801,-2.78207e-05,0.986842,-0.0160603,0.159508,-0.00548181,0.715088,0.239693,0.656513,-0.00175519,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.258581,0.262106,0.921309,0.0160098,0.250728,0.913904,-0.312007,-0.00739462,
15.6,-0.121104,1.00873,-0.0772829,0.997457,0.00894121,0.0662498,0.00978688,0.983962,-0.0113077,0.177292,-0.00621401,0.718377,0.227891,0.657183,-0.0037948,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.23373,0.156299,0.955276,0.0149643,0.218807,0.9378,-0.264933,-0.00822925,
15.7,-0.116247,1.00657,-0.084816,0.997251,0.0134231,0.071782,0.0120588,0.983579,-0.0107159,0.179872,-0.00820251,0.714703,0.222386,0.663021,-0.00265868,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.226586,0.0851692,0.968559,0.0166359,0.196878,0.947252,-0.252149,-0.00563453,
15.8,-0.11036,1.00009,-0.0914243,0.997396,0.0108176,0.0704453,0.0105592,0.984444,-0.0122044,0.174849,-0.0108191,0.707549,0.220028,0.671443,6.53092e-05,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.228294,0.031378,0.9715,0.019666,0.179943,0.949482,-0.25651,-0.00132512,
15.9,-0.105329,0.997919,-0.0978733,0.996976,0.00952773,0.0756804,0.0079088,0.986719,-0.0108495,0.159482,-0.0129198,0.706754,0.216698,0.673378,0.00292346,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.226272,-0.0157656,0.973116,0.01821,0.180637,0.943214,-0.27562,0.00151692,
16,-0.101367,1.00112,-0.104123,0.995851,0.00988233,0.08913,0.00381971,0.990758,-0.00594039,0.131184,-0.0143756,0.713907,0.212151,0.667202,0.00594931,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.219586,-0.0545998,0.973076,0.0111465,0.203366,0.926325,-0.313165,0.00252476,
16.1,-0.0960247,1.00589,-0.10801,0.995152,0.0103798,0.097495,-0.000821229,0.994482,-0.00201122,0.100271,-0.0151221,0.718945,0.207174,0.663395,0.00857304,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.211238,-0.0899644,0.9731,0.00441172,0.224023,0.913195,-0.340232,0.00271705,
16.2,-0.0858532,1.01616,-0.103626,0.99594,0.0113771,0.0880634,-0.00739367,0.997105,-0.00151186,0.0602079,-0.0133867,0.716581,0.200689,0.667873,0.00978933,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.19707,-0.113186,0.973349,-0.00117241,0.237423,0.913223,-0.330626,5.49047e-05,
16.3,-0.0756817,1.02643,-0.0992423,0.996729,0.0123745,0.0786319,-0.0139661,0.999729,-0.0010125,0.0201442,-0.0116512,0.714217,0.194203,0.672352,0.0110056,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
16.4,-0.074186,1.02966,-0.0968257,0.995897,0.0161678,0.0887475,-0.00724924,0.999943,0.010556,-0.00160249,-0.000980994,0.716691,0.212129,0.664326,-0.00509794,0.140072,0.450276,-0.881834,-0.000909868,0.374766,0.740234,0.558189,-0.00532731,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
16.5,-0.0736434,1.02827,-0.0963093,0.995712,0.0173782,0.0902631,-0.00976939,0.999928,0.00966381,-0.00539438,-0.00131266,0.717098,0.204138,0.666321,-0.00490099,0.161991,0.436408,-0.884531,-0.00196544,0.379005,0.74716,0.545693,-0.00548188,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
16.6,-0.0731009,1.02689,-0.095793,0.995527,0.0185886,0.0917787,-0.0122895,0.999913,0.00877162,-0.00918627,-0.00164433,0.717506,0.196146,0.668315,-0.00470403,0.18391,0.422541,-0.887228,-0.00302101,0.383244,0.754086,0.533197,-0.00563644,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
16.7,-0.0732677,1.02409,-0.0940103,0.99558,0.0202041,0.090675,-0.0134351,0.999666,0.0149076,-0.0160448,-0.000231039,0.715908,0.185874,0.672837,-0.00515771,0.210914,0.4175,-0.883272,-0.00173335,0.377957,0.766407,0.518743,-0.00673531,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
16.8,-0.0737891,1.02058,-0.0915944,0.995752,0.0220223,0.0882615,-0.0138933,0.999304,0.0245577,-0.0244366,0.00205473,0.713308,0.17446,0.678624,-0.0059367,0.24046,0.416872,-0.875991,0.000725915,0.367907,0.781424,0.50331,-0.00830632,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
16.9,-0.0746128,1.01636,-0.0891881,0.995812,0.0218296,0.0875159,-0.0143937,0.998957,0.0331147,-0.0298099,0.00600513,0.711841,0.159156,0.683775,-0.00617111,0.270531,0.422665,-0.864279,0.00393559,0.359018,0.79744,0.48415,-0.00849264,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17,-0.0760412,1.01071,-0.0868007,0.995647,0.0176153,0.0901059,-0.0149782,0.998644,0.0394857,-0.0291461,0.0132848,0.71264,0.136071,0.687654,-0.00531634,0.301651,0.441299,-0.843705,0.00864609,0.35245,0.815452,0.457536,-0.00590958,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.1,-0.0774696,1.00506,-0.0844134,0.995483,0.0134009,0.0926959,-0.0155628,0.99833,0.0458566,-0.0284823,0.0205644,0.713439,0.112986,0.691534,-0.00446157,0.33277,0.459934,-0.823132,0.0133566,0.345882,0.833463,0.430921,-0.00332652,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.2,-0.0839322,0.993247,-0.0805195,0.997234,0.00320099,0.0646907,-0.00983307,0.998561,0.0419229,-0.0285576,0.015958,0.721126,0.0614507,0.687363,0.00323548,0.363603,0.511434,-0.77314,0.0178829,0.342756,0.85549,0.383373,-0.00221903,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.3,-0.0903947,0.981439,-0.0766256,0.998986,-0.00699895,0.0366855,-0.00410339,0.998791,0.0379891,-0.0286329,0.0113516,0.728814,0.0099149,0.683192,0.0109325,0.394435,0.562934,-0.723148,0.0224093,0.339629,0.877516,0.335824,-0.00111154,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.4,-0.0946205,0.974609,-0.0718463,0.999608,-0.00887014,0.0163536,-0.00757949,0.998878,0.0213961,-0.0328694,0.00845323,0.734592,-0.0277027,0.676735,0.0199529,0.419857,0.617919,-0.656368,0.0253901,0.346905,0.891504,0.285777,-0.000125726,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.5,-0.0977279,0.970267,-0.0666242,0.999665,-0.00657696,-0.000141763,-0.0156585,0.998893,-0.00152643,-0.0391866,0.0064089,0.739416,-0.0583612,0.669134,0.029635,0.442573,0.674646,-0.581194,0.0275981,0.359383,0.901473,0.234481,0.000799249,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.6,-0.0976578,0.966542,-0.0629867,0.99953,0.00029365,-0.0155261,-0.0201664,0.998733,-0.0146363,-0.046824,0.00524697,0.745411,-0.077349,0.660903,0.0380175,0.462403,0.717143,-0.519662,0.0281333,0.374806,0.905951,0.195738,0.00191131,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.7,-0.0912327,0.964048,-0.0625183,0.99901,0.0163191,-0.0286883,-0.0175323,0.998219,-0.00812094,-0.0571019,0.00584983,0.753749,-0.0729953,0.651409,0.0438008,0.47646,0.731176,-0.485413,0.0253228,0.396118,0.899448,0.182098,0.00339753,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.8,-0.0848076,0.961554,-0.0620499,0.998489,0.0323446,-0.0418506,-0.0148981,0.997705,-0.00160554,-0.0673797,0.0064527,0.762086,-0.0686417,0.641915,0.0495842,0.490517,0.745209,-0.451165,0.0225123,0.417429,0.892945,0.168458,0.00488375,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
17.9,-0.083773,0.966626,-0.0589597,0.998377,0.0382722,-0.039807,-0.0110159,0.995255,-0.00641043,-0.0923541,0.00459148,0.765728,-0.0745659,0.63753,0.0366372,0.481276,0.748737,-0.455313,0.0152528,0.435971,0.887338,0.146162,0.00579219,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18,-0.0827384,0.971699,-0.0558696,0.998265,0.0441998,-0.0377634,-0.00713362,0.992806,-0.0112153,-0.117329,0.00273026,0.76937,-0.08049,0.633146,0.0236902,0.472036,0.752264,-0.459461,0.00799344,0.454514,0.88173,0.123866,0.00670064,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.1,-0.0794208,0.973425,-0.0590094,0.997633,0.0555827,-0.0368737,-0.00725918,0.991626,-0.0140225,-0.128178,-0.00138163,0.774382,-0.0763831,0.627718,0.0168521,0.460296,0.752117,-0.47112,0.00188316,0.455072,0.88403,0.104259,0.00578867,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.2,-0.0749618,0.973479,-0.0652643,0.99674,0.0696933,-0.0365608,-0.00938863,0.991081,-0.0158308,-0.131965,-0.00661886,0.78008,-0.0672607,0.621769,0.0130685,0.447306,0.750133,-0.486534,-0.00365256,0.446639,0.890284,0.0859965,0.00396649,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.3,-0.0655979,0.975074,-0.0695063,0.995865,0.0797236,-0.0408377,-0.0101595,0.990748,-0.0179645,-0.134165,-0.00915071,0.78255,-0.0578554,0.619732,0.00815821,0.437799,0.751645,-0.493134,-0.0062955,0.442273,0.893987,0.0716754,0.00212133,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.4,-0.046424,0.979752,-0.0697226,0.995025,0.0815933,-0.0542939,-0.00821335,0.990841,-0.0207491,-0.133194,-0.00627179,0.778566,-0.0478845,0.625519,0.000994308,0.435259,0.760151,-0.482109,-0.00315291,0.446041,0.892586,0.065237,0.000230209,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.5,-0.0272501,0.98443,-0.0699388,0.994185,0.0834629,-0.0677501,-0.00626717,0.990935,-0.0235337,-0.132223,-0.00339288,0.774582,-0.0379135,0.631305,-0.00616959,0.432719,0.768657,-0.471084,-1.03194e-05,0.449809,0.891186,0.0587987,-0.00166091,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.6,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.7,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.8,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
18.9,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.1,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.2,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.3,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.4,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.5,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.6,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.7,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.8,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
19.9,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.1,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.2,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.3,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.4,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.5,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.6,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.7,-0.0267697,0.985407,-0.068369,0.993403,0.087854,-0.0729911,-0.00850891,0.991762,-0.0222829,-0.125885,0.00634796,0.769836,-0.031658,0.637276,-0.0129275,0.423724,0.771082,-0.474772,-0.0163185,0.465639,0.882854,0.060455,-0.00559732,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.8,-0.0269577,0.985615,-0.0685966,0.993912,0.083526,-0.0710381,-0.0102361,0.991673,-0.0181314,-0.127282,0.00688157,0.765724,-0.0305851,0.642229,-0.0158386,0.418473,0.767252,-0.485487,-0.0207149,0.471906,0.87957,0.0599638,-0.00651139,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
20.9,-0.0266977,0.98659,-0.069626,0.993853,0.0778132,-0.0771696,-0.0110992,0.990467,-0.0100464,-0.136382,0.00451235,0.75707,-0.0274997,0.652402,-0.011972,0.411664,0.755147,-0.508794,-0.0146374,0.487502,0.870238,0.0662083,-0.00747361,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21,-0.0263099,0.987783,-0.0708845,0.993633,0.0717046,-0.0856111,-0.0117155,0.988944,-0.000837587,-0.147683,0.00131376,0.747118,-0.0238392,0.664067,-0.00616896,0.404412,0.740676,-0.5357,-0.00556751,0.505762,0.859178,0.0743771,-0.00844959,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.1,-0.0278828,0.987423,-0.0719493,0.993778,0.0685055,-0.0870346,-0.0107297,0.988335,0.00276275,-0.152254,0.000869607,0.736217,-0.0293305,0.675792,-0.000907793,0.398477,0.719743,-0.566898,0.00230019,0.527321,0.845712,0.0766491,-0.00738305,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.2,-0.0310244,0.98582,-0.072859,0.994217,0.0676337,-0.0828438,-0.00846213,0.988459,0.00187627,-0.15144,0.00262899,0.724557,-0.0421434,0.687565,0.00391983,0.393596,0.693639,-0.60153,0.0092061,0.551518,0.830321,0.0742037,-0.00468248,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.3,-0.0334424,0.985238,-0.0733368,0.994833,0.0616653,-0.079297,-0.00690427,0.98847,0.00150787,-0.151324,0.0046109,0.715737,-0.0503778,0.696432,0.0101218,0.383644,0.660126,-0.642806,0.0154358,0.575234,0.814725,0.069017,-0.00218691,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.4,-0.0344132,0.9867,-0.0729508,0.995807,0.0455036,-0.077038,-0.00676577,0.988255,0.00217561,-0.152607,0.00703786,0.712594,-0.0494554,0.699486,0.0190723,0.363548,0.611794,-0.69737,0.0203131,0.597985,0.79872,0.0583481,-0.000101323,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.5,-0.0354882,0.987918,-0.0723861,0.996747,0.0309086,-0.0738244,-0.0072801,0.988152,0.00245571,-0.153162,0.00910238,0.709455,-0.0473494,0.702614,0.027008,0.346463,0.561484,-0.75015,0.0241624,0.620104,0.782932,0.0486852,0.00174254,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.6,-0.0373965,0.987198,-0.0703907,0.997417,0.0288478,-0.0629735,-0.013017,0.988944,-0.000365361,-0.147906,0.0082674,0.706337,-0.0357757,0.706324,0.0268255,0.353464,0.495346,-0.788662,0.0197885,0.637174,0.768885,0.04707,0.00165257,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.7,-0.0393047,0.986477,-0.0683954,0.998087,0.0267869,-0.0521226,-0.0187539,0.989736,-0.00318643,-0.142649,0.00743243,0.70322,-0.024202,0.710035,0.0266429,0.360466,0.429207,-0.827175,0.0154146,0.654243,0.754839,0.0454547,0.0015626,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.8,-0.0388067,0.985532,-0.0651458,0.998651,0.024227,-0.03883,-0.019321,0.988874,-0.0018155,-0.148391,0.0060318,0.704089,-0.017371,0.708993,0.0339681,0.363399,0.384128,-0.847195,0.00880013,0.658019,0.751819,0.0418656,0.00106115,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
21.9,-0.0380079,0.98456,-0.0617395,0.999202,0.0216047,-0.0252322,-0.0192418,0.987806,7.94289e-05,-0.155507,0.00456047,0.705457,-0.0111329,0.707356,0.0422317,0.365823,0.341682,-0.864903,0.00190562,0.660132,0.750176,0.0380298,0.00050826,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22,-0.0412635,0.982853,-0.0591364,0.999418,0.0220832,-0.0173302,-0.0185286,0.988241,-0.00396099,-0.152384,0.00123403,0.706057,-0.00512634,0.706934,0.0401392,0.363151,0.322997,-0.873893,0.00116052,0.657031,0.75307,0.0332541,0.000135491,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.1,-0.0465463,0.98078,-0.056935,0.999466,0.0241121,-0.012276,-0.0174983,0.989428,-0.0109691,-0.144142,-0.00301997,0.706273,0.000764394,0.707118,0.0328686,0.35793,0.316193,-0.878523,0.00349014,0.651322,0.758231,0.0280084,-0.00014722,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.2,-0.0499362,0.98033,-0.056003,0.999554,0.0235918,-0.0067541,-0.0155517,0.990104,-0.014365,-0.139367,-0.00712742,0.705297,0.00488586,0.70836,0.0271015,0.351737,0.315013,-0.881448,0.002633,0.649685,0.759858,0.0211554,-0.00018865,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.3,-0.0509599,0.981908,-0.0566578,0.99969,0.0198848,-0.000647616,-0.0124595,0.990143,-0.0132456,-0.138926,-0.0110517,0.702829,0.00679574,0.710922,0.0232139,0.344329,0.320866,-0.882242,-0.00220758,0.653137,0.757067,0.012293,7.15184e-05,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.4,-0.0498867,0.983129,-0.0578572,0.999813,0.0157357,0.00410166,-0.00971482,0.990173,-0.0143487,-0.138305,-0.013578,0.700724,0.00782152,0.713117,0.0195239,0.337339,0.324807,-0.883544,-0.00528783,0.654494,0.756015,0.00334319,-0.000182044,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.5,-0.0414743,0.983098,-0.0609631,0.999886,0.010039,0.00410071,-0.00818629,0.990175,-0.0232306,-0.137054,-0.0112116,0.69989,0.00575296,0.714024,0.0165254,0.331808,0.32206,-0.886626,-0.00220693,0.648521,0.761049,-0.00591282,-0.00223367,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.6,-0.0330619,0.983068,-0.064069,0.99996,0.00434231,0.00409976,-0.00665776,0.990176,-0.0321124,-0.135803,-0.0088452,0.699055,0.0036844,0.71493,0.013527,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724,
22.7,-0.0334268,0.981147,-0.063901,0.999919,-0.00163101,0.0124766,0.00173926,0.991039,-0.035927,-0.128597,-0.00366065,0.702956,0.0111985,0.711143,0.00153158,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.208054,-0.147767,0.96689,-0.00146144,0.262251,0.915441,-0.305262,-0.00276891,
