15.5,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
15.6,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
15.7,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
15.8,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
15.9,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.1,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.2,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.3,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.4,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.5,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.6,-0.180151,0.908374,-0.0643106,0.996326,-0.0241278,0.0821545,0.00153829,0.997875,0.0323658,0.0564897,-0.00277061,0.676995,0.166906,0.716806,0.00312675,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309455,0.800576,0.513139,0.00202429,0.398095,0.832609,-0.385072,-0.00149426
16.7,-0.180306,0.909194,-0.0628185,0.996096,-0.0244554,0.0847531,0.00183829,0.998201,0.0273228,0.052915,-0.00206278,0.675845,0.173422,0.716268,-0.00387188,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.30257,0.802434,0.514286,0.00135251,0.399604,0.824189,-0.400836,-9.92207e-05
16.8,-0.180461,0.910014,-0.0613265,0.995866,-0.0247829,0.0873517,0.00213829,0.998528,0.0222798,0.0493404,-0.00135494,0.674696,0.179938,0.71573,-0.0108705,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.295686,0.804292,0.515434,0.000680721,0.401112,0.815769,-0.416601,0.00129582
16.9,-0.18083,0.911038,-0.0608357,0.995399,-0.0315115,0.0900764,0.00082714,0.997907,0.0113642,0.0608672,0.000544025,0.668854,0.193585,0.717436,-0.0128041,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.305375,0.799256,0.517436,0.00161117,0.416176,0.794652,-0.440226,0.0019151
17,-0.181226,0.912087,-0.0604701,0.994903,-0.0390403,0.0928169,-0.000685406,0.997167,-0.000285527,0.0742818,0.00259188,0.662426,0.208123,0.719423,-0.0141046,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.317136,0.793357,0.519545,0.00274189,0.432934,0.771947,-0.464834,0.00243741
17.1,-0.182543,0.909159,-0.058774,0.995627,-0.0390051,0.0836616,0.00301678,0.997273,-0.00721725,0.0722314,0.00788244,0.659248,0.22122,0.718388,-0.0139796,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.320183,0.804735,0.498735,0.00764083,0.453149,0.740823,-0.49325,0.00267468
17.2,-0.184124,0.905094,-0.0566978,0.996699,-0.0368087,0.0711074,0.0082089,0.99762,-0.012801,0.0657624,0.0140995,0.657,0.233906,0.71649,-0.0134472,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.320739,0.82105,0.471376,0.0136164,0.474352,0.707292,-0.522755,0.00283053
17.3,-0.189425,0.901247,-0.0577191,0.996718,-0.0311205,0.0731766,0.00960708,0.998312,-0.0193533,0.0429269,0.011953,0.657949,0.253681,0.7085,-0.00742221,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.335975,0.844644,0.40705,0.0138344,0.480059,0.674218,-0.558941,0.000651044
17.4,-0.196587,0.897508,-0.0602892,0.99621,-0.0236863,0.0825575,0.00910829,0.999175,-0.0263899,0.0119082,0.00562486,0.660496,0.277002,0.697466,0.00134903,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.358551,0.871879,0.324239,0.0111737,0.478019,0.641372,-0.598469,-0.0026961
17.5,-0.196366,0.89655,-0.0573412,0.996287,-0.0230805,0.0815012,0.0112057,0.998981,-0.0123504,-0.0180085,0.00204662,0.657613,0.29552,0.692788,0.00257831,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.370346,0.89385,0.237674,0.0124482,0.467801,0.610585,-0.637257,-0.0035659
17.6,-0.190241,0.897815,-0.0499787,0.996831,-0.0279374,0.0720951,0.0153799,0.997941,0.0185501,-0.0470436,0.000668329,0.650386,0.310198,0.693195,-0.00222598,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.373517,0.911611,0.148104,0.0168708,0.451041,0.581447,-0.675453,-0.00245383
17.7,-0.179939,0.904236,-0.0505167,0.99672,-0.0251987,0.0733546,0.0158351,0.997054,0.0429164,-0.0619778,-3.60697e-05,0.647527,0.327339,0.687812,-0.00631475,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.369773,0.924191,0.0876773,0.0263975,0.440024,0.560038,-0.701795,-0.0025658
17.8,-0.164418,0.9171,-0.0609303,0.995789,-0.0129655,0.0879461,0.0116415,0.996359,0.0591152,-0.0592858,0.000101893,0.650127,0.34756,0.675191,-0.00950912,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.357388,0.930294,0.0636804,0.0423042,0.436186,0.548291,-0.713319,-0.0042078
17.9,-0.153938,0.928401,-0.0689747,0.995235,6.81728e-07,0.0964806,0.00705229,0.995303,0.0760278,-0.0581877,-0.000286912,0.652266,0.356263,0.668843,-0.0112894,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.354178,0.932644,0.035457,0.0497248,0.43223,0.542041,-0.720636,-0.0054313
18,-0.153539,0.936577,-0.0722807,0.995439,0.0144327,0.0929011,0.00167185,0.993529,0.0943681,-0.0602775,-0.00172925,0.653482,0.341931,0.675043,-0.0102416,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.369321,0.927487,-0.00121917,0.0401731,0.428038,0.546783,-0.719538,-0.00581783
18.1,-0.153297,0.94431,-0.0740109,0.995467,0.0274607,0.0908432,-0.00225582,0.991897,0.109764,-0.0636248,-0.00220827,0.656432,0.325136,0.680438,-0.00866579,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.383105,0.922316,-0.0356004,0.0289438,0.425489,0.550081,-0.718562,-0.00528677
18.2,-0.153604,0.950493,-0.0702254,0.994883,0.0355748,0.0941109,-0.0010988,0.990763,0.114853,-0.0713734,0.000684364,0.665448,0.299726,0.683012,-0.00524169,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.392127,0.917098,-0.0619492,0.0118428,0.428687,0.548322,-0.71801,-0.00154418
18.3,-0.152629,0.956738,-0.0669512,0.99441,0.0417777,0.0968666,-0.000349682,0.989708,0.117545,-0.0805809,0.00296039,0.674642,0.277629,0.683892,-0.00167927,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.39969,0.912314,-0.0881678,-0.00345272,0.431707,0.547467,-0.71686,0.00151653
18.4,-0.141407,0.96348,-0.0677674,0.994835,0.0326906,0.0955261,-0.00286372,0.989292,0.101064,-0.101458,0.000303622,0.685251,0.282042,0.671211,0.00298975,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.39558,0.911002,-0.113345,-0.00430398,0.433292,0.553852,-0.710923,-0.00087772
18.5,-0.130186,0.970222,-0.0685837,0.99526,0.0236034,0.0941856,-0.00537775,0.988875,0.0845831,-0.122336,-0.00235315,0.695861,0.286455,0.658531,0.00765878,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.39147,0.90969,-0.138522,-0.00515523,0.434878,0.560237,-0.704986,-0.00327197
18.6,-0.129879,0.970684,-0.0692907,0.994504,0.0113941,0.104071,0.00101919,0.990395,0.0774579,-0.114452,-0.00423306,0.686415,0.28557,0.668787,0.00289915,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.391723,0.90473,-0.167379,0.000855144,0.416249,0.571608,-0.707107,0.000824312
18.7,-0.126513,0.970115,-0.0652985,0.995872,0.00578027,0.0887372,-0.000267924,0.991623,0.0674801,-0.109338,-0.00456137,0.691466,0.281442,0.665276,0.00248484,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.373578,0.917553,-0.125608,0.00372421,0.404387,0.575821,-0.710417,0.00116026
18.8,-0.123148,0.969547,-0.0613063,0.997241,0.000166466,0.0734036,-0.00155504,0.99285,0.0575022,-0.104223,-0.00488967,0.696517,0.277314,0.661765,0.00207053,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.355432,0.930375,-0.0838364,0.00659328,0.392525,0.580035,-0.713727,0.00149621
18.9,-0.121722,0.971499,-0.0626919,0.99782,-0.00677464,0.0643859,-0.00503237,0.994922,0.0445251,-0.0856841,-0.00463398,0.70003,0.287736,0.6533,0.00246286,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.338538,0.934398,0.00554845,0.0039573,0.372108,0.598738,-0.70838,0.00170662
19,-0.12085,0.974172,-0.065614,0.998174,-0.014095,0.0571729,-0.00913547,0.997237,0.0306911,-0.0633095,-0.00421142,0.703103,0.302316,0.643419,0.00308566,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.322002,0.935907,0.108537,-0.000251559,0.349247,0.621582,-0.700561,0.00188116
19.1,-0.119118,0.973326,-0.0613353,0.998683,-0.0154713,0.0455013,-0.0094731,0.998657,0.0144718,-0.0382838,-0.00147573,0.703316,0.307251,0.64101,0.0046507,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.309917,0.915394,0.223817,-0.00144052,0.340323,0.648625,-0.679464,0.0014822
19.2,-0.116699,0.969664,-0.0512958,0.999315,-0.0120925,0.0302627,-0.00679833,0.999363,-0.00365562,-0.0111373,0.00311046,0.701239,0.304469,0.644579,0.00696954,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.301394,0.877263,0.348931,-0.000213564,0.342548,0.679027,-0.647745,0.000624445
19.3,-0.114403,0.969075,-0.046808,0.9994,-0.00930021,0.0272752,-0.00708624,0.999472,-0.0159249,0.0163488,0.00581253,0.700888,0.299559,0.647201,0.00938677,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.289513,0.818492,0.477614,0.00101934,0.340313,0.71464,-0.608432,-0.000821686
19.4,-0.112352,0.974632,-0.0534233,0.998391,-0.00768113,0.0487897,-0.0132995,0.998389,-0.0164778,0.0445141,0.00474636,0.703988,0.29039,0.647928,0.0120008,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.270914,0.718439,0.613437,0.00226415,0.329156,0.760671,-0.553928,-0.00344457
19.5,-0.111321,0.980418,-0.0593164,0.997578,-0.00724481,0.0660105,-0.0183188,0.997026,-0.017135,0.0732574,0.00336716,0.707015,0.280638,0.648941,0.013611,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.255697,0.615837,0.742016,0.00404907,0.317232,0.806141,-0.497899,-0.00581986
19.6,-0.118459,0.988032,-0.0594316,0.998332,-0.0162707,0.0488825,-0.0137872,0.993414,-0.0186271,0.106625,-0.000516163,0.709455,0.266212,0.652246,0.00719108,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.267527,0.492831,0.812642,0.0101549,0.29917,0.847125,-0.429666,-0.00621437
19.7,-0.125597,0.995646,-0.0595467,0.999086,-0.0252966,0.0317545,-0.00925552,0.989803,-0.0201191,0.139992,-0.00439949,0.711895,0.251786,0.655551,0.000771132,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.279357,0.369825,0.883269,0.0162607,0.281109,0.888109,-0.361432,-0.00660889
19.8,-0.123903,1.00225,-0.0678999,0.998364,-0.0097156,0.0469801,-2.78207e-05,0.986842,-0.0160603,0.159508,-0.00548181,0.715088,0.239693,0.656513,-0.00175519,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.258581,0.262106,0.921309,0.0160098,0.250728,0.913904,-0.312007,-0.00739462
19.9,-0.121104,1.00873,-0.0772829,0.997457,0.00894121,0.0662498,0.00978688,0.983962,-0.0113077,0.177292,-0.00621401,0.718377,0.227891,0.657183,-0.0037948,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.23373,0.156299,0.955276,0.0149643,0.218807,0.9378,-0.264933,-0.00822925
20,-0.116247,1.00657,-0.084816,0.997251,0.0134231,0.071782,0.0120588,0.983579,-0.0107159,0.179872,-0.00820251,0.714703,0.222386,0.663021,-0.00265868,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.226586,0.0851692,0.968559,0.0166359,0.196878,0.947252,-0.252149,-0.00563453
20.1,-0.11036,1.00009,-0.0914243,0.997396,0.0108176,0.0704453,0.0105592,0.984444,-0.0122044,0.174849,-0.0108191,0.707549,0.220028,0.671443,6.53092e-05,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.228294,0.031378,0.9715,0.019666,0.179943,0.949482,-0.25651,-0.00132512
20.2,-0.105329,0.997919,-0.0978733,0.996976,0.00952773,0.0756804,0.0079088,0.986719,-0.0108495,0.159482,-0.0129198,0.706754,0.216698,0.673378,0.00292346,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.226272,-0.0157656,0.973116,0.01821,0.180637,0.943214,-0.27562,0.00151692
20.3,-0.101367,1.00112,-0.104123,0.995851,0.00988233,0.08913,0.00381971,0.990758,-0.00594039,0.131184,-0.0143756,0.713907,0.212151,0.667202,0.00594931,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.219586,-0.0545998,0.973076,0.0111465,0.203366,0.926325,-0.313165,0.00252476
20.4,-0.0960247,1.00589,-0.10801,0.995152,0.0103798,0.097495,-0.000821229,0.994482,-0.00201122,0.100271,-0.0151221,0.718945,0.207174,0.663395,0.00857304,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.211238,-0.0899644,0.9731,0.00441172,0.224023,0.913195,-0.340232,0.00271705
20.5,-0.0858532,1.01616,-0.103626,0.99594,0.0113771,0.0880634,-0.00739367,0.997105,-0.00151186,0.0602079,-0.0133867,0.716581,0.200689,0.667873,0.00978933,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.19707,-0.113186,0.973349,-0.00117241,0.237423,0.913223,-0.330626,5.49047e-05
20.6,-0.0756817,1.02643,-0.0992423,0.996729,0.0123745,0.0786319,-0.0139661,0.999729,-0.0010125,0.0201442,-0.0116512,0.714217,0.194203,0.672352,0.0110056,0.175856,0.438685,-0.881169,-0.0131292,0.370408,0.746347,0.552939,-0.00481276,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
20.7,-0.074186,1.02966,-0.0968257,0.995897,0.0161678,0.0887475,-0.00724924,0.999943,0.010556,-0.00160249,-0.000980994,0.716691,0.212129,0.664326,-0.00509794,0.140072,0.450276,-0.881834,-0.000909868,0.374766,0.740234,0.558189,-0.00532731,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
20.8,-0.0736434,1.02827,-0.0963093,0.995712,0.0173782,0.0902631,-0.00976939,0.999928,0.00966381,-0.00539438,-0.00131266,0.717098,0.204138,0.666321,-0.00490099,0.161991,0.436408,-0.884531,-0.00196544,0.379005,0.74716,0.545693,-0.00548188,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
20.9,-0.0731009,1.02689,-0.095793,0.995527,0.0185886,0.0917787,-0.0122895,0.999913,0.00877162,-0.00918627,-0.00164433,0.717506,0.196146,0.668315,-0.00470403,0.18391,0.422541,-0.887228,-0.00302101,0.383244,0.754086,0.533197,-0.00563644,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21,-0.0732677,1.02409,-0.0940103,0.99558,0.0202041,0.090675,-0.0134351,0.999666,0.0149076,-0.0160448,-0.000231039,0.715908,0.185874,0.672837,-0.00515771,0.210914,0.4175,-0.883272,-0.00173335,0.377957,0.766407,0.518743,-0.00673531,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.1,-0.0737891,1.02058,-0.0915944,0.995752,0.0220223,0.0882615,-0.0138933,0.999304,0.0245577,-0.0244366,0.00205473,0.713308,0.17446,0.678624,-0.0059367,0.24046,0.416872,-0.875991,0.000725915,0.367907,0.781424,0.50331,-0.00830632,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.2,-0.0746128,1.01636,-0.0891881,0.995812,0.0218296,0.0875159,-0.0143937,0.998957,0.0331147,-0.0298099,0.00600513,0.711841,0.159156,0.683775,-0.00617111,0.270531,0.422665,-0.864279,0.00393559,0.359018,0.79744,0.48415,-0.00849264,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.3,-0.0760412,1.01071,-0.0868007,0.995647,0.0176153,0.0901059,-0.0149782,0.998644,0.0394857,-0.0291461,0.0132848,0.71264,0.136071,0.687654,-0.00531634,0.301651,0.441299,-0.843705,0.00864609,0.35245,0.815452,0.457536,-0.00590958,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.4,-0.0774696,1.00506,-0.0844134,0.995483,0.0134009,0.0926959,-0.0155628,0.99833,0.0458566,-0.0284823,0.0205644,0.713439,0.112986,0.691534,-0.00446157,0.33277,0.459934,-0.823132,0.0133566,0.345882,0.833463,0.430921,-0.00332652,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.5,-0.0839322,0.993247,-0.0805195,0.997234,0.00320099,0.0646907,-0.00983307,0.998561,0.0419229,-0.0285576,0.015958,0.721126,0.0614507,0.687363,0.00323548,0.363603,0.511434,-0.77314,0.0178829,0.342756,0.85549,0.383373,-0.00221903,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.6,-0.0903947,0.981439,-0.0766256,0.998986,-0.00699895,0.0366855,-0.00410339,0.998791,0.0379891,-0.0286329,0.0113516,0.728814,0.0099149,0.683192,0.0109325,0.394435,0.562934,-0.723148,0.0224093,0.339629,0.877516,0.335824,-0.00111154,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.7,-0.0946205,0.974609,-0.0718463,0.999608,-0.00887014,0.0163536,-0.00757949,0.998878,0.0213961,-0.0328694,0.00845323,0.734592,-0.0277027,0.676735,0.0199529,0.419857,0.617919,-0.656368,0.0253901,0.346905,0.891504,0.285777,-0.000125726,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.8,-0.0977279,0.970267,-0.0666242,0.999665,-0.00657696,-0.000141763,-0.0156585,0.998893,-0.00152643,-0.0391866,0.0064089,0.739416,-0.0583612,0.669134,0.029635,0.442573,0.674646,-0.581194,0.0275981,0.359383,0.901473,0.234481,0.000799249,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
21.9,-0.0976578,0.966542,-0.0629867,0.99953,0.00029365,-0.0155261,-0.0201664,0.998733,-0.0146363,-0.046824,0.00524697,0.745411,-0.077349,0.660903,0.0380175,0.462403,0.717143,-0.519662,0.0281333,0.374806,0.905951,0.195738,0.00191131,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22,-0.0912327,0.964048,-0.0625183,0.99901,0.0163191,-0.0286883,-0.0175323,0.998219,-0.00812094,-0.0571019,0.00584983,0.753749,-0.0729953,0.651409,0.0438008,0.47646,0.731176,-0.485413,0.0253228,0.396118,0.899448,0.182098,0.00339753,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.1,-0.0848076,0.961554,-0.0620499,0.998489,0.0323446,-0.0418506,-0.0148981,0.997705,-0.00160554,-0.0673797,0.0064527,0.762086,-0.0686417,0.641915,0.0495842,0.490517,0.745209,-0.451165,0.0225123,0.417429,0.892945,0.168458,0.00488375,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.2,-0.083773,0.966626,-0.0589597,0.998377,0.0382722,-0.039807,-0.0110159,0.995255,-0.00641043,-0.0923541,0.00459148,0.765728,-0.0745659,0.63753,0.0366372,0.481276,0.748737,-0.455313,0.0152528,0.435971,0.887338,0.146162,0.00579219,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.3,-0.0827384,0.971699,-0.0558696,0.998265,0.0441998,-0.0377634,-0.00713362,0.992806,-0.0112153,-0.117329,0.00273026,0.76937,-0.08049,0.633146,0.0236902,0.472036,0.752264,-0.459461,0.00799344,0.454514,0.88173,0.123866,0.00670064,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.4,-0.0794208,0.973425,-0.0590094,0.997633,0.0555827,-0.0368737,-0.00725918,0.991626,-0.0140225,-0.128178,-0.00138163,0.774382,-0.0763831,0.627718,0.0168521,0.460296,0.752117,-0.47112,0.00188316,0.455072,0.88403,0.104259,0.00578867,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.5,-0.0749618,0.973479,-0.0652643,0.99674,0.0696933,-0.0365608,-0.00938863,0.991081,-0.0158308,-0.131965,-0.00661886,0.78008,-0.0672607,0.621769,0.0130685,0.447306,0.750133,-0.486534,-0.00365256,0.446639,0.890284,0.0859965,0.00396649,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.6,-0.0655979,0.975074,-0.0695063,0.995865,0.0797236,-0.0408377,-0.0101595,0.990748,-0.0179645,-0.134165,-0.00915071,0.78255,-0.0578554,0.619732,0.00815821,0.437799,0.751645,-0.493134,-0.0062955,0.442273,0.893987,0.0716754,0.00212133,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.7,-0.046424,0.979752,-0.0697226,0.995025,0.0815933,-0.0542939,-0.00821335,0.990841,-0.0207491,-0.133194,-0.00627179,0.778566,-0.0478845,0.625519,0.000994308,0.435259,0.760151,-0.482109,-0.00315291,0.446041,0.892586,0.065237,0.000230209,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.8,-0.0272501,0.98443,-0.0699388,0.994185,0.0834629,-0.0677501,-0.00626717,0.990935,-0.0235337,-0.132223,-0.00339288,0.774582,-0.0379135,0.631305,-0.00616959,0.432719,0.768657,-0.471084,-1.03194e-05,0.449809,0.891186,0.0587987,-0.00166091,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
22.9,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
23,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
23.1,-0.0265818,0.985198,-0.0681413,0.992895,0.0921819,-0.074944,-0.00678173,0.991852,-0.0264343,-0.124488,0.00581435,0.773947,-0.0327308,0.632324,-0.0100164,0.428975,0.774912,-0.464058,-0.0119221,0.459372,0.886138,0.0609461,-0.00468325,0.182903,-0.136408,0.973598,-0.00675655,0.250824,0.913251,-0.321019,-0.00260724
