7.000000000000000000e+00,-1.635088212788105011e-02,8.417763710021972656e-01,1.417192816734313965e-02,9.836971993047111118e-01,-1.553115595270178895e-01,9.065395500116382732e-02,0.000000000000000000e+00,9.599303761819066860e-01,-4.731350222810695033e-02,-2.762156863579149912e-01,0.000000000000000000e+00,6.401074029396873755e-01,-1.441853318864313171e-01,7.546344166353721183e-01,0.000000000000000000e+00,9.078825990064379736e-01,4.083707253877402188e-01,-9.477624738090305312e-02,0.000000000000000000e+00,8.433571280632788936e-01,5.275087613698754563e-01,1.023877982128633402e-01,-0.000000000000000000e+00,2.207228577614483433e-01,9.260856209834376074e-01,3.060177162671143258e-01,-0.000000000000000000e+00,5.843000395014150694e-01,5.913807269901379948e-01,-5.557538120276463989e-01,0.000000000000000000e+00
7.100000000000000533e+00,-1.537008583545684814e-02,8.482472300529479980e-01,1.086126547306776047e-02,9.847106733737599482e-01,-1.486801953041350655e-01,9.076942914946878327e-02,0.000000000000000000e+00,9.646711813254503776e-01,1.044069376201656602e-01,-2.418857236319228166e-01,0.000000000000000000e+00,6.417786580110110828e-01,-1.588266975029803685e-01,7.502627768201501901e-01,0.000000000000000000e+00,8.920896161667167812e-01,4.434270514692917886e-01,-8.688248818242898242e-02,0.000000000000000000e+00,8.374448555909429492e-01,5.326442579378245501e-01,1.223773195086777787e-01,-0.000000000000000000e+00,2.227947832462012223e-01,9.389120960553420936e-01,2.623100463940375993e-01,-0.000000000000000000e+00,5.886457734730087266e-01,6.030838140777022849e-01,-5.383178118638233256e-01,0.000000000000000000e+00
7.200000000000000178e+00,-1.506362576037645340e-02,8.515155315399169922e-01,1.598050072789192200e-02,9.845728431527502877e-01,-1.489225012716349772e-01,9.186079218638176780e-02,0.000000000000000000e+00,9.631821303477747787e-01,8.045119696634545070e-02,-2.565302880468589564e-01,0.000000000000000000e+00,6.412230123636623036e-01,-1.768871944035589061e-01,7.466886693068993663e-01,0.000000000000000000e+00,8.976817782094577147e-01,4.237590014359162160e-01,-1.208128046721086146e-01,0.000000000000000000e+00,8.277696608600514372e-01,5.473381926015205012e-01,1.233624394997777651e-01,-0.000000000000000000e+00,2.370652326465178261e-01,9.183214955976596316e-01,3.169948046790832530e-01,-0.000000000000000000e+00,6.032869795653095224e-01,6.179289663905865870e-01,-5.041910478999277467e-01,0.000000000000000000e+00
7.300000000000000711e+00,-1.455159671604633331e-02,8.349885344505310059e-01,1.748411543667316437e-02,9.821700158102022460e-01,-1.644263322694792806e-01,9.113748570041776964e-02,0.000000000000000000e+00,9.616388699943350105e-01,1.167687907403915232e-01,-2.482251663813425380e-01,0.000000000000000000e+00,6.419278572768987168e-01,-1.828775827944274235e-01,7.446371034021584956e-01,0.000000000000000000e+00,8.954515661976887309e-01,4.351271046186654945e-01,-9.397284405764899651e-02,0.000000000000000000e+00,8.228353776975598777e-01,5.536404559607188691e-01,1.281568832834242277e-01,-0.000000000000000000e+00,2.346088269420884831e-01,8.854335644514916837e-01,4.012058091099669488e-01,-0.000000000000000000e+00,6.154089047432276249e-01,6.140985162523954211e-01,-4.941203216822266930e-01,0.000000000000000000e+00
7.400000000000000355e+00,-2.045986615121364594e-02,8.464159369468688965e-01,1.417113933712244034e-02,9.841977094015130767e-01,-1.481604031426195234e-01,9.697094280985017745e-02,0.000000000000000000e+00,9.605933192396008957e-01,1.244494412616786172e-01,-2.485413679891182448e-01,0.000000000000000000e+00,6.363941480741843737e-01,-1.894708060176988618e-01,7.477321057463940379e-01,0.000000000000000000e+00,8.785192632222631470e-01,4.600501657650263865e-01,-1.286769176153352290e-01,0.000000000000000000e+00,8.204320823084024772e-01,5.579477731599080670e-01,1.248418229000141100e-01,-0.000000000000000000e+00,2.213371310817469351e-01,8.588424108444078220e-01,4.619519322824259810e-01,-0.000000000000000000e+00,6.248608682601388686e-01,6.076734581924420064e-01,-4.901855398985408008e-01,0.000000000000000000e+00
7.500000000000000000e+00,-2.452809177339076996e-02,8.574645519256591797e-01,5.874366965144872665e-03,9.850808865500697564e-01,-1.408565109236532831e-01,9.886905625191047542e-02,0.000000000000000000e+00,9.601499479631206979e-01,1.216859275656110712e-01,-2.516040787803596745e-01,0.000000000000000000e+00,6.309215959677080265e-01,-1.998909138228777138e-01,7.496542952005378346e-01,0.000000000000000000e+00,8.293944783060758219e-01,4.806703624630311311e-01,-2.847117876117015167e-01,0.000000000000000000e+00,8.121279941776183842e-01,5.638266534131587404e-01,1.501586693266696582e-01,-0.000000000000000000e+00,2.233572746215064520e-01,8.623442329044297416e-01,4.543940490918907393e-01,-0.000000000000000000e+00,6.306171930770865242e-01,6.009438981950551151e-01,-4.911093432400850389e-01,0.000000000000000000e+00
7.600000000000000533e+00,-2.449583262205123901e-02,8.577895760536193848e-01,-9.617679170332849026e-04,9.852065184916114493e-01,-1.415945328181230922e-01,9.653550744495743852e-02,0.000000000000000000e+00,9.760098298943471473e-01,-1.461979228200321057e-01,-1.613411891387799280e-01,0.000000000000000000e+00,6.299636698436725801e-01,-1.675343095006153749e-01,7.583389939975685445e-01,0.000000000000000000e+00,7.759586443536882205e-01,4.965961179581159790e-01,-3.889479115276432974e-01,0.000000000000000000e+00,8.031169239529988291e-01,5.745355308219297630e-01,1.578357699744786791e-01,-0.000000000000000000e+00,2.402918199936348032e-01,9.037087669215343455e-01,3.543590069876968451e-01,-0.000000000000000000e+00,6.493007482583689205e-01,5.811891172990957255e-01,-4.905382230206123961e-01,0.000000000000000000e+00
7.700000000000000178e+00,-2.768535353243350983e-02,8.820712566375732422e-01,-1.246920228004455566e-02,9.876318587340181532e-01,-1.213177925369556959e-01,9.932424088584154709e-02,0.000000000000000000e+00,9.999999999999966693e-01,8.107619897915255852e-08,0.000000000000000000e+00,-0.000000000000000000e+00,5.774569758594204627e-01,1.589001650009129740e-01,8.008084531234515024e-01,-0.000000000000000000e+00,7.646549401424017622e-01,5.287524221667878610e-01,-3.684069741041489099e-01,0.000000000000000000e+00,7.971334474281862592e-01,5.766256308271873188e-01,1.791121125563628347e-01,-0.000000000000000000e+00,2.522058400450153393e-01,9.129278886530932668e-01,3.208658354617913711e-01,-0.000000000000000000e+00,6.545049055001488369e-01,5.812924032960474774e-01,-4.834485190240492836e-01,0.000000000000000000e+00
7.800000000000000711e+00,-3.076861239969730377e-02,8.952535390853881836e-01,-1.568505354225635529e-02,9.886860797540808488e-01,-1.106931395238186649e-01,1.012267976519445056e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.013452651573194528e-08,0.000000000000000000e+00,5.807443812037894615e-01,1.714876889560834061e-01,7.958190348544883497e-01,-0.000000000000000000e+00,7.598737064107922157e-01,5.531950068549392752e-01,-3.414194410051790696e-01,0.000000000000000000e+00,7.870700396426855150e-01,5.812936533151004115e-01,2.064423437971130149e-01,-0.000000000000000000e+00,2.443522624251332764e-01,8.795042264887165118e-01,4.083678334984320868e-01,-0.000000000000000000e+00,6.720160800350629682e-01,5.738592307058684172e-01,-4.680597947997422459e-01,0.000000000000000000e+00
7.900000000000000355e+00,-3.055332228541374207e-02,9.091751575469970703e-01,-1.844558492302894592e-02,9.999818590711055943e-01,4.213179483725416549e-03,-4.304723839391590839e-03,0.000000000000000000e+00,9.792223869388005930e-01,-1.211888294453407622e-01,-1.625939252725822348e-01,0.000000000000000000e+00,9.994227105916576592e-01,-7.767566652353188883e-03,-3.307431725561398722e-02,0.000000000000000000e+00,9.995946206402939183e-01,-2.379615583279652904e-02,1.563129407848532632e-02,0.000000000000000000e+00,7.796843878961871033e-01,5.865042122247028367e-01,2.193286673319945479e-01,-0.000000000000000000e+00,2.383649415200777277e-01,6.838431711267433100e-01,6.895945707134371050e-01,-0.000000000000000000e+00,6.937235343523981967e-01,5.611043334506076175e-01,-4.515634892997510974e-01,0.000000000000000000e+00
8.000000000000000000e+00,-3.231035172939300537e-02,9.266448020935058594e-01,-2.264140732586383820e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.855103633333239799e-01,-1.975671674593536958e-02,-1.684606657532869423e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.660594505234923357e-01,5.998873291823249021e-01,2.308421767141827508e-01,-0.000000000000000000e+00,3.404952140299903340e-01,8.812615063771780388e-01,3.277821938429510418e-01,-0.000000000000000000e+00,7.093290680269306314e-01,5.437243873720495335e-01,-4.485711357509926112e-01,0.000000000000000000e+00
8.099999999999999645e+00,-3.888937085866928101e-02,9.494584202766418457e-01,-3.349995240569114685e-02,9.926230993227900257e-01,-5.561187099015179464e-02,1.077344072049099266e-01,0.000000000000000000e+00,9.549494609321886873e-01,1.540150675356518062e-01,-2.536747642894556232e-01,0.000000000000000000e+00,5.819146201762868120e-01,1.542578625451725693e-01,7.984859965385006086e-01,-0.000000000000000000e+00,6.729004951650044974e-01,5.724787944954011776e-01,-4.684794055876778662e-01,0.000000000000000000e+00,7.486170910549156954e-01,5.814786484029672575e-01,3.185200659800484502e-01,-0.000000000000000000e+00,4.360451036860255036e-01,8.093320598853590564e-01,-3.935051262603384559e-01,0.000000000000000000e+00,7.265317066690101244e-01,5.259723419868794769e-01,-4.421592186864956586e-01,0.000000000000000000e+00
8.200000000000001066e+00,-4.012702032923698425e-02,9.596344232559204102e-01,-3.300725296139717102e-02,9.929144198098284191e-01,-5.111992472937163662e-02,1.072739867319905532e-01,0.000000000000000000e+00,9.560739837213050318e-01,1.028790895300484703e-01,-2.744784701734220289e-01,0.000000000000000000e+00,5.979824540849677517e-01,2.098904381548178100e-01,7.735392611740519175e-01,-0.000000000000000000e+00,6.784287892573370726e-01,6.208183941331194555e-01,-3.928344427526671012e-01,0.000000000000000000e+00,7.348310319444397720e-01,6.591954860532062144e-01,1.596391733207958297e-01,-0.000000000000000000e+00,4.183218282170714786e-01,8.000546969302463340e-01,-4.300224761067477086e-01,0.000000000000000000e+00,7.458361112757483369e-01,5.142525336832342031e-01,-4.234062195072760826e-01,0.000000000000000000e+00
8.300000000000000711e+00,-3.955538570880889893e-02,9.598178267478942871e-01,-3.593350201845169067e-02,9.930361353244429035e-01,-5.546170721519899649e-02,1.039386019372506992e-01,0.000000000000000000e+00,9.564556105428629884e-01,8.752060476507977915e-02,-2.784471382554216112e-01,0.000000000000000000e+00,5.983007334374721431e-01,1.838600535278965831e-01,7.798921163115458688e-01,-0.000000000000000000e+00,6.682369096855870216e-01,6.385831737559855004e-01,-3.816686556813245201e-01,0.000000000000000000e+00,7.243882460058020945e-01,6.644996403448911737e-01,1.835807643249907362e-01,-0.000000000000000000e+00,4.463966746117574158e-01,8.143097539638418647e-01,-3.709846809437178927e-01,0.000000000000000000e+00,7.454566571825375076e-01,4.837849092711243304e-01,-4.585264810496409438e-01,0.000000000000000000e+00
8.400000000000000355e+00,-3.876900300383567810e-02,9.644362926483154297e-01,-3.672173619270324707e-02,9.936283519301765121e-01,-4.137168229426551463e-02,1.048383619896060825e-01,0.000000000000000000e+00,9.594157885321213941e-01,6.257714495675963107e-02,-2.749644443275318095e-01,0.000000000000000000e+00,6.142073101930350942e-01,2.397587193649132753e-01,7.518411644715481401e-01,-0.000000000000000000e+00,6.526723752402426859e-01,6.416685553401686448e-01,-4.028402111084751769e-01,0.000000000000000000e+00,7.105892009854104518e-01,6.606162577786319767e-01,2.421758604846321050e-01,-0.000000000000000000e+00,4.117245850654436268e-01,7.942640964316223240e-01,-4.467968343356373828e-01,0.000000000000000000e+00,7.450248848971520177e-01,4.642001630020593517e-01,-4.790157925923184679e-01,0.000000000000000000e+00
8.500000000000000000e+00,-3.696066886186599731e-02,9.592730402946472168e-01,-3.068841435015201569e-02,9.930817529542607103e-01,-5.026309946065757317e-02,1.061237616271717005e-01,0.000000000000000000e+00,9.589459264858207765e-01,8.135986392941739476e-02,-2.716675958181939410e-01,0.000000000000000000e+00,6.150256931507710467e-01,2.367893621684331318e-01,7.521131528754702034e-01,-0.000000000000000000e+00,6.367944881135244595e-01,6.439221546788505002e-01,-4.240955536456151864e-01,0.000000000000000000e+00,6.976647804168707445e-01,6.512982807189000578e-01,2.984533526340162335e-01,-0.000000000000000000e+00,4.273605049072446982e-01,8.035636994835728686e-01,-4.143046942984099368e-01,0.000000000000000000e+00,7.061304915413837424e-01,2.253376624406957240e-01,-6.712694442630967595e-01,0.000000000000000000e+00
8.599999999999999645e+00,-3.538238629698753357e-02,9.518651366233825684e-01,-3.094811923801898956e-02,9.923676306664674929e-01,-6.617525408194269154e-02,1.040544153441448350e-01,0.000000000000000000e+00,9.548594569289415857e-01,1.673860280287433611e-01,-2.454085066458120135e-01,0.000000000000000000e+00,6.130881967928177856e-01,2.318285564916310604e-01,7.552339924475975907e-01,-0.000000000000000000e+00,6.271257419158997592e-01,6.666185478077351068e-01,-4.029057154535519714e-01,0.000000000000000000e+00,6.815871118795163719e-01,6.346130865524495235e-01,3.642873032320957938e-01,-0.000000000000000000e+00,4.585737972661660389e-01,8.104835234293435997e-01,-3.644537428953720792e-01,0.000000000000000000e+00,6.895155023730148436e-01,8.665258028820642389e-02,-7.190686353309292400e-01,0.000000000000000000e+00
8.700000000000001066e+00,-3.486547619104385376e-02,9.445120096206665039e-01,-3.149817883968353271e-02,9.916012239973464037e-01,-7.398507421613188806e-02,1.060812017286656417e-01,0.000000000000000000e+00,9.525929355112279229e-01,1.233120669486740401e-01,-2.781381551656430529e-01,0.000000000000000000e+00,6.113727069351003740e-01,2.189358657711418521e-01,7.604541405593689962e-01,-0.000000000000000000e+00,6.149121088805787894e-01,6.637065976769079834e-01,-4.258833767032734197e-01,0.000000000000000000e+00,6.786474817474720256e-01,6.366105616343435969e-01,3.662848458964965692e-01,-0.000000000000000000e+00,4.576679222794802770e-01,8.065370215813036925e-01,-3.742166561433942773e-01,0.000000000000000000e+00,6.716101431847307790e-01,-8.282961773915617498e-02,-7.362601917777238381e-01,0.000000000000000000e+00
8.800000000000000711e+00,-3.438755869865417480e-02,9.392812848091125488e-01,-2.680651284754276276e-02,9.915093498571722064e-01,-7.385370712537912830e-02,1.070272819875681958e-01,0.000000000000000000e+00,9.532675113435169489e-01,1.545549617334941173e-01,-2.596031887718176501e-01,0.000000000000000000e+00,6.103448082420448451e-01,2.338825932719633127e-01,7.568210803197562564e-01,-0.000000000000000000e+00,5.987453669400109035e-01,6.604656276346138055e-01,-4.530884464219842589e-01,0.000000000000000000e+00,6.799998909575084571e-01,6.509309699936713933e-01,3.374744739989598008e-01,-0.000000000000000000e+00,4.442074180480606871e-01,8.019189964703223872e-01,-3.995068120209048779e-01,0.000000000000000000e+00,6.683170857105732443e-01,-1.408215924288216403e-01,-7.304255965210537660e-01,0.000000000000000000e+00
8.900000000000000355e+00,-3.345802798867225647e-02,9.433342814445495605e-01,-3.270030021667480469e-02,9.917366789449351128e-01,-7.337122171371039669e-02,1.052379373586739136e-01,0.000000000000000000e+00,9.510700623905944395e-01,1.786651518798878235e-01,-2.520803441922582766e-01,0.000000000000000000e+00,6.148266865386429192e-01,2.518854444341034893e-01,7.473565871805422089e-01,-0.000000000000000000e+00,5.980415051710171737e-01,6.608320254574496788e-01,-4.534836184721437458e-01,0.000000000000000000e+00,6.863493135593853323e-01,6.579892702570129259e-01,3.097979018702423093e-01,-0.000000000000000000e+00,4.351893836744258337e-01,7.969051565013965943e-01,-4.189897037858542617e-01,0.000000000000000000e+00,6.902471433237759024e-01,-2.299223804794480169e-03,-7.235700344149571528e-01,0.000000000000000000e+00
9.000000000000000000e+00,-3.532316163182258606e-02,9.544921517372131348e-01,-3.725412860512733459e-02,9.924214296478889308e-01,-5.821323886741475856e-02,1.082170263692623924e-01,0.000000000000000000e+00,9.521594452475733439e-01,1.597945819885944474e-01,-2.604958394925409593e-01,0.000000000000000000e+00,6.180067125686232732e-01,2.810516251131300325e-01,7.342191002973100789e-01,-0.000000000000000000e+00,5.949650866643679814e-01,6.580410732657292483e-01,-4.615175961388128245e-01,0.000000000000000000e+00,6.859277641864013342e-01,6.582017614165797115e-01,3.102797827547849052e-01,-0.000000000000000000e+00,4.183019849591219086e-01,7.799593035268429508e-01,-4.654964384624017959e-01,0.000000000000000000e+00,6.797106157331296306e-01,-7.465785940983196700e-02,-7.296709415127010656e-01,0.000000000000000000e+00
9.099999999999999645e+00,-3.523756936192512512e-02,9.590720534324645996e-01,-3.748852014541625977e-02,9.927516203855232257e-01,-5.187239751739423227e-02,1.084134428828608249e-01,0.000000000000000000e+00,9.499535446225840785e-01,1.984732290959979051e-01,-2.412397985225400721e-01,0.000000000000000000e+00,6.187612936884622217e-01,2.862519535336590093e-01,7.315697372986013081e-01,-0.000000000000000000e+00,5.919496702400021126e-01,6.501559599483580643e-01,-4.763326732929220597e-01,0.000000000000000000e+00,6.819596972823027681e-01,6.634109573284507899e-01,3.079234855920842118e-01,-0.000000000000000000e+00,4.040021103930585555e-01,7.745839510091341307e-01,-4.866230549789377635e-01,0.000000000000000000e+00,6.671842681326962676e-01,-1.788763850512719300e-01,-7.230963913803107879e-01,0.000000000000000000e+00
9.200000000000001066e+00,-3.319872543215751648e-02,9.603127837181091309e-01,-3.654316440224647522e-02,9.923997406086179085e-01,-5.907998194301921496e-02,1.079458687192819955e-01,0.000000000000000000e+00,9.487543379959668677e-01,2.004636262298943872e-01,-2.442939636843201312e-01,0.000000000000000000e+00,6.093509926651863307e-01,2.374217023863540721e-01,7.565198629077213299e-01,-0.000000000000000000e+00,5.941633774818471103e-01,6.300219706235744566e-01,-5.000421956104824650e-01,0.000000000000000000e+00,6.880752430468818348e-01,6.568953377019500772e-01,3.082871635527753007e-01,-0.000000000000000000e+00,4.331032532271958391e-01,7.982567043106021387e-01,-4.185783153332185424e-01,0.000000000000000000e+00,6.667689923100157401e-01,-1.633384782758452725e-01,-7.271448634271011624e-01,0.000000000000000000e+00
9.300000000000000711e+00,-3.506625071167945862e-02,9.618397951126098633e-01,-3.848865255713462830e-02,9.926355702074677323e-01,-5.663624909902847254e-02,1.070838925650736545e-01,0.000000000000000000e+00,9.580107783507154640e-01,8.030506601331387218e-02,-2.752570524735989399e-01,0.000000000000000000e+00,6.112004552174120642e-01,2.605479367042413119e-01,7.473612086676636457e-01,-0.000000000000000000e+00,6.107807514177482355e-01,6.291628790434983243e-01,-4.807295968954555798e-01,0.000000000000000000e+00,6.954205809437570274e-01,6.559752347028842134e-01,2.934053630326879936e-01,-0.000000000000000000e+00,4.155174804061837479e-01,7.968500675703104053e-01,-4.386059658623997493e-01,0.000000000000000000e+00,6.641616826843943500e-01,-8.994472989769390636e-02,-7.421584768885044481e-01,0.000000000000000000e+00
9.400000000000000355e+00,-3.670291230082511902e-02,9.640266299247741699e-01,-4.343022778630256653e-02,9.925075525740839621e-01,-5.681411691096469735e-02,1.081707640863702052e-01,0.000000000000000000e+00,9.585783866024141231e-01,1.318153141485269297e-01,-2.524919794659583605e-01,0.000000000000000000e+00,6.020741560695381800e-01,2.411178932617174531e-01,7.611628420661273875e-01,-0.000000000000000000e+00,6.136965719279833253e-01,5.849507115591512374e-01,-5.302916015272015615e-01,0.000000000000000000e+00,7.065795623350140664e-01,6.585950068524354384e-01,2.588396009877555470e-01,-0.000000000000000000e+00,4.166888807786398030e-01,7.929973202134864563e-01,-4.444385522990480508e-01,0.000000000000000000e+00,6.770526588588532402e-01,6.407166599860504574e-02,-7.331401767386102053e-01,0.000000000000000000e+00
9.500000000000000000e+00,-3.249938413500785828e-02,9.570419192314147949e-01,-3.945977613329887390e-02,9.921153812111443981e-01,-6.724802350706911291e-02,1.057580904643152381e-01,0.000000000000000000e+00,9.553584551416313131e-01,1.804982939045753909e-01,-2.339029458705749187e-01,0.000000000000000000e+00,6.028380632932345273e-01,2.553291847002908677e-01,7.559056005118276467e-01,-0.000000000000000000e+00,6.504993117818185233e-01,6.258171406615125054e-01,-4.303528224906036925e-01,0.000000000000000000e+00,7.189423071999949677e-01,6.541301562922819945e-01,2.350227596361312565e-01,-0.000000000000000000e+00,4.107713545515765952e-01,7.956191115498187916e-01,-4.452607366662144628e-01,0.000000000000000000e+00,6.814308830908635262e-01,2.303428632858056102e-01,-6.946899429985312624e-01,0.000000000000000000e+00
9.600000000000001421e+00,-3.325987979769706726e-02,9.562537670135498047e-01,-4.086286947131156921e-02,9.914244137899810294e-01,-7.615295588518657122e-02,1.061996188841619060e-01,0.000000000000000000e+00,9.579444400522698633e-01,1.406600438465195058e-01,-2.501143775116466128e-01,0.000000000000000000e+00,5.979520381783518523e-01,2.530294931614019971e-01,7.605454855752146193e-01,-0.000000000000000000e+00,6.706084950513317988e-01,6.365935327774405739e-01,-3.808318794309708544e-01,0.000000000000000000e+00,7.348698924600625126e-01,6.524680416798265270e-01,1.850721365906504712e-01,-0.000000000000000000e+00,4.222574171153020695e-01,8.081671876709269897e-01,-4.105660366654535487e-01,0.000000000000000000e+00,6.849132118384501089e-01,3.113740290393449128e-01,-6.587413045262484612e-01,0.000000000000000000e+00
9.700000000000001066e+00,-2.730680070817470551e-02,9.423809051513671875e-01,-3.722726926207542419e-02,9.912561598825521125e-01,-8.025870196149975655e-02,1.047366519149411507e-01,0.000000000000000000e+00,9.581531466704463762e-01,1.523937964453992711e-01,-2.423193725860158521e-01,0.000000000000000000e+00,5.858762387498767099e-01,1.927982276192376221e-01,7.871326929401282202e-01,-0.000000000000000000e+00,6.707353253603820509e-01,6.008406667346344321e-01,-4.348616061594569593e-01,0.000000000000000000e+00,7.496778433281284792e-01,6.488027806530881625e-01,1.305300081962263992e-01,-0.000000000000000000e+00,4.239446853716914432e-01,8.212603197601575644e-01,-3.818407926512584205e-01,0.000000000000000000e+00,6.752059640184919775e-01,3.895021299145211557e-01,-6.264064151538603076e-01,0.000000000000000000e+00
9.800000000000000711e+00,-2.600532397627830505e-02,9.283909201622009277e-01,-2.560942433774471283e-02,9.895676110752061883e-01,-9.772636560946147688e-02,1.058560370298994163e-01,0.000000000000000000e+00,9.854973713942938307e-01,-1.130197849957855494e-01,-1.265759028189952506e-01,0.000000000000000000e+00,6.087450304306163407e-01,1.629029902322630119e-01,7.764612699287808395e-01,-0.000000000000000000e+00,4.779835934035532863e-01,8.113568035966376435e-01,-3.364993635870264788e-01,0.000000000000000000e+00,7.682673679635834141e-01,6.127372020089562055e-01,1.852521864824909215e-01,-0.000000000000000000e+00,2.370216428135729636e-01,6.245735731870313279e-01,7.441294191969157756e-01,-0.000000000000000000e+00,6.886647524704598844e-01,4.397721236195677452e-01,-5.764905359083840608e-01,0.000000000000000000e+00
9.900000000000000355e+00,-1.819529943168163300e-02,9.059078097343444824e-01,-1.432989258319139481e-02,9.883965466842361547e-01,-1.145841135176592362e-01,9.971332625105162883e-02,0.000000000000000000e+00,9.844592162013365844e-01,-7.107032296163943996e-02,-1.605897282841534934e-01,0.000000000000000000e+00,6.088569454744807707e-01,8.414290013974091986e-02,7.888049139702152379e-01,-0.000000000000000000e+00,5.549448835851968909e-01,7.428236382056706555e-01,-3.744986231022794376e-01,0.000000000000000000e+00,7.795827683328647728e-01,5.868880686868236385e-01,2.186620729608063363e-01,-0.000000000000000000e+00,2.271259976380436418e-01,6.900440901909683511e-01,6.872066172480022495e-01,-0.000000000000000000e+00,6.940406731600630152e-01,4.878303877815255984e-01,-5.294611003241437297e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.701211370527744293e-02,9.015246629714965820e-01,-9.546383284032344818e-03,9.999999999999996669e-01,-2.489116280723869720e-08,1.555697675452418575e-09,0.000000000000000000e+00,9.790692871625158444e-01,-1.166993243941469860e-01,-1.667471097831463023e-01,0.000000000000000000e+00,6.168579980754885783e-01,-5.763768953775365300e-02,7.849612136628472125e-01,0.000000000000000000e+00,5.509423313464084648e-01,6.784260644053008438e-01,-4.860047558060712758e-01,0.000000000000000000e+00,7.911652379460090145e-01,5.630537887721049906e-01,2.388053542431841925e-01,-0.000000000000000000e+00,2.241059655344926904e-01,8.826050952227867397e-01,4.132611306409403884e-01,-0.000000000000000000e+00,6.940381189252078364e-01,5.226243325155230934e-01,-4.951513874982710894e-01,0.000000000000000000e+00
1.010000000000000142e+01,-1.749082654714584351e-02,8.849914669990539551e-01,-2.826266223564743996e-03,9.987261109688335692e-01,-4.100496935395076675e-02,2.940659377334885194e-02,0.000000000000000000e+00,9.785055463249001662e-01,-1.444586315182307956e-01,-1.471686093951036500e-01,0.000000000000000000e+00,6.342072118559575200e-01,-1.262330328214417430e-01,7.627885905377671527e-01,0.000000000000000000e+00,5.476303971592432207e-01,6.728840137381124631e-01,-4.973208744491801614e-01,0.000000000000000000e+00,8.079117567545646139e-01,5.561798934917697723e-01,1.947883964029603621e-01,-0.000000000000000000e+00,2.266663139575173236e-01,9.376073035206839990e-01,2.636568347333027029e-01,-0.000000000000000000e+00,6.866595389553024065e-01,5.351244322466208736e-01,-4.920777576505803164e-01,0.000000000000000000e+00
1.020000000000000107e+01,-2.034921944141387939e-02,8.877379894256591797e-01,4.307799041271209717e-03,9.853602321053096524e-01,-1.349370707558874838e-01,1.041978882760632025e-01,0.000000000000000000e+00,9.768300204522303298e-01,-1.437949163591019652e-01,-1.585122492824263818e-01,0.000000000000000000e+00,6.350536161781822342e-01,-1.757356780396883145e-01,7.522126534717061830e-01,0.000000000000000000e+00,6.536857016457273684e-01,-4.909630575055329849e-01,-5.758908573929194530e-01,0.000000000000000000e+00,8.204860911720481820e-01,5.494867480846092889e-01,1.576923836861326700e-01,-0.000000000000000000e+00,2.196571678267958405e-01,9.382373118407936197e-01,2.673227923168396969e-01,-0.000000000000000000e+00,6.760803762128229089e-01,5.716908528787673083e-01,-4.648493235820352343e-01,0.000000000000000000e+00
1.030000000000000071e+01,-1.314430870115756989e-02,8.720601797103881836e-01,4.517962690442800522e-03,9.841730397411075915e-01,-1.482319683274009869e-01,9.711185001086500290e-02,0.000000000000000000e+00,9.809464054610347317e-01,-8.884981912260024595e-02,-1.727711181157212117e-01,0.000000000000000000e+00,6.377198179480938478e-01,-2.100654759052894560e-01,7.410707993362944945e-01,0.000000000000000000e+00,7.939161403580321519e-01,4.541041016319982693e-01,-4.043347956335209825e-01,0.000000000000000000e+00,8.285513704930769219e-01,5.399239459721980605e-01,1.482725835070491938e-01,-0.000000000000000000e+00,2.278418598624673830e-01,9.507874530791252665e-01,2.099792988885379186e-01,-0.000000000000000000e+00,6.609654735515155810e-01,5.806616457694185884e-01,-4.753490253541822197e-01,0.000000000000000000e+00
1.040000000000000036e+01,-9.324389509856700897e-03,8.702815771102905273e-01,-2.847403753548860550e-03,9.999999999999996669e-01,2.489116212958404321e-08,-3.889244082747507371e-09,0.000000000000000000e+00,9.715046782249825430e-01,6.475858390048463975e-02,-2.280021622664510916e-01,0.000000000000000000e+00,6.383629684377676305e-01,-2.077511782263148643e-01,7.411694600244261855e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.377450701275542810e-01,5.348754931856922745e-01,1.099609215418894531e-01,-0.000000000000000000e+00,2.341445007712034676e-01,9.620440186246550507e-01,1.401701073236662765e-01,-0.000000000000000000e+00,6.533784366792172449e-01,5.921662849911497606e-01,-4.716309037821868055e-01,0.000000000000000000e+00
